mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
75ef58fd-cadb-4025-9948-e623c0bef603,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-01T03:40:40+09:30,https://media.wimp.test.wildobs.org.au/assets/75ef58fd-cadb-4025-9948-e623c0bef603/file,false,20260616014137-BONB~Bon_Bon_Camera_Grid_20170529_May~BB19~IMG_0021.JPG,image/jpeg,,false,sequenceID:43210981-b163-4867-a62c-81ca1cf14d51
ff335253-ce93-498e-9c11-04340dace5f8,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-06T01:02:43+09:30,https://media.wimp.test.wildobs.org.au/assets/ff335253-ce93-498e-9c11-04340dace5f8/file,false,20260616014140-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0002.JPG,image/jpeg,,false,sequenceID:ee0254ed-38fe-4d82-9c8b-155353c9ba98
3aabd174-a119-4b12-909d-4460c1aa213b,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-06T02:07:06+09:30,https://media.wimp.test.wildobs.org.au/assets/3aabd174-a119-4b12-909d-4460c1aa213b/file,false,20260616014120-BONB~Bon_Bon_Camera_Grid_20170529_May~BB17~IMG_0052.JPG,image/jpeg,,false,sequenceID:3bb594be-9bc3-4ab1-a95e-05ccb59a0cff
7cb15580-5c01-42dd-ace0-8ff4c113fa7f,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-06T07:12:20+09:30,https://media.wimp.test.wildobs.org.au/assets/7cb15580-5c01-42dd-ace0-8ff4c113fa7f/file,false,20260616014046-BONB~Bon_Bon_Camera_Grid_20170529_May~BB02~IMG_0004.JPG,image/jpeg,,false,sequenceID:bf4ac190-1993-4cc7-8f0c-9eba09ea1e7d
657ea1da-3f04-4539-8b61-c599ca25c3a9,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-06T07:12:24+09:30,https://media.wimp.test.wildobs.org.au/assets/657ea1da-3f04-4539-8b61-c599ca25c3a9/file,false,20260616014047-BONB~Bon_Bon_Camera_Grid_20170529_May~BB02~IMG_0007.JPG,image/jpeg,,false,sequenceID:79fefee8-6d0a-4ae9-8fb2-8b00d56aaf58
a05da293-460f-4f99-acef-d050a71b9f9b,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-06T07:12:25+09:30,https://media.wimp.test.wildobs.org.au/assets/a05da293-460f-4f99-acef-d050a71b9f9b/file,false,20260616014049-BONB~Bon_Bon_Camera_Grid_20170529_May~BB02~IMG_0008.JPG,image/jpeg,,false,sequenceID:5ee497be-c4e6-4751-acb1-fe6e103ace8c
2dce3e77-7b66-49c2-9363-717568267d47,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-06T07:12:26+09:30,https://media.wimp.test.wildobs.org.au/assets/2dce3e77-7b66-49c2-9363-717568267d47/file,false,20260616014051-BONB~Bon_Bon_Camera_Grid_20170529_May~BB02~IMG_0009.JPG,image/jpeg,,false,sequenceID:26307c84-2b50-4b7c-8644-c0381ed1b217
ef7fb5a1-b0a5-49d4-a650-36e8aad6afd6,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-08T03:00:22+09:30,https://media.wimp.test.wildobs.org.au/assets/ef7fb5a1-b0a5-49d4-a650-36e8aad6afd6/file,false,20260616014122-BONB~Bon_Bon_Camera_Grid_20170529_May~BB17~IMG_0057.JPG,image/jpeg,,false,sequenceID:e6f91235-53ed-4aae-b48d-c29798ab2efd
965f3635-ec16-4266-809c-dfadadb53786,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-08T03:00:24+09:30,https://media.wimp.test.wildobs.org.au/assets/965f3635-ec16-4266-809c-dfadadb53786/file,false,20260616014124-BONB~Bon_Bon_Camera_Grid_20170529_May~BB17~IMG_0059.JPG,image/jpeg,,false,sequenceID:0df253ad-7d50-4ea2-9ac3-d5826d6da701
41c14982-66fe-44d7-8a03-e37d654a9915,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-12T05:21:53+09:30,https://media.wimp.test.wildobs.org.au/assets/41c14982-66fe-44d7-8a03-e37d654a9915/file,false,20260616014036-BONB~Bon_Bon_Camera_Grid_20170529_May~BB01~IMG_0018.JPG,image/jpeg,,false,sequenceID:f643c7ef-5bad-4f08-a209-df9cfb0b1cb9
e9609e24-9c05-47a2-b499-2eb76f848f8e,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-14T00:55:29+09:30,https://media.wimp.test.wildobs.org.au/assets/e9609e24-9c05-47a2-b499-2eb76f848f8e/file,false,20260616014142-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0036.JPG,image/jpeg,,false,sequenceID:4d9b8af4-34f0-4949-8e51-672f46b069f2
44177528-c3cf-45e1-8b60-ddcda1214580,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-14T00:55:36+09:30,https://media.wimp.test.wildobs.org.au/assets/44177528-c3cf-45e1-8b60-ddcda1214580/file,false,20260616014144-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0038.JPG,image/jpeg,,false,sequenceID:3fa46313-3974-486c-9bce-3b6c281ba5d8
28958f6a-0263-446f-8efe-019ad06fed5a,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-14T00:55:42+09:30,https://media.wimp.test.wildobs.org.au/assets/28958f6a-0263-446f-8efe-019ad06fed5a/file,false,20260616014145-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0042.JPG,image/jpeg,,false,sequenceID:88cb3463-569c-4297-ada7-a0c213086c60
b541ac17-40d3-432b-8678-b1e15880aede,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-14T00:55:45+09:30,https://media.wimp.test.wildobs.org.au/assets/b541ac17-40d3-432b-8678-b1e15880aede/file,false,20260616014145-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0045.JPG,image/jpeg,,false,sequenceID:7a853bee-cb29-4ed0-b32c-52a7eb7714a5
423811a7-9f7f-4670-ad4b-5fe74072adb4,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-14T00:56:00+09:30,https://media.wimp.test.wildobs.org.au/assets/423811a7-9f7f-4670-ad4b-5fe74072adb4/file,false,20260616014146-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0050.JPG,image/jpeg,,false,sequenceID:7b6ae50c-e5b6-4e04-949c-eaf7310dc6da
5cc8b64e-5305-4b43-9fe9-745104d05038,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-14T00:56:01+09:30,https://media.wimp.test.wildobs.org.au/assets/5cc8b64e-5305-4b43-9fe9-745104d05038/file,false,20260616014148-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0051.JPG,image/jpeg,,false,sequenceID:f202d2be-c669-4419-a10a-2e17924d8382
32b884e6-83d9-4b81-bdff-9fbb9d02d765,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:16+09:30,https://media.wimp.test.wildobs.org.au/assets/32b884e6-83d9-4b81-bdff-9fbb9d02d765/file,false,20260616014051-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0184.JPG,image/jpeg,,false,sequenceID:3f6c90c9-8bad-41a5-b1e7-2e7ae2d2a21a
f4437529-16bb-46fc-b9b3-4d5f2c74f0f6,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:17+09:30,https://media.wimp.test.wildobs.org.au/assets/f4437529-16bb-46fc-b9b3-4d5f2c74f0f6/file,false,20260616014052-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0185.JPG,image/jpeg,,false,sequenceID:c1117c88-46df-41c2-b821-94ddcc3c14f6
f73310bf-ac29-43ea-b12b-bfaf4dce2f79,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:18+09:30,https://media.wimp.test.wildobs.org.au/assets/f73310bf-ac29-43ea-b12b-bfaf4dce2f79/file,false,20260616014053-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0186.JPG,image/jpeg,,false,sequenceID:827856ea-bf65-4558-8b6e-032a681cb43b
f4ad09da-dcbd-4a0c-8e79-6b90f1289e9a,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:19+09:30,https://media.wimp.test.wildobs.org.au/assets/f4ad09da-dcbd-4a0c-8e79-6b90f1289e9a/file,false,20260616014055-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0187.JPG,image/jpeg,,false,sequenceID:acf7e1f7-fbf8-4b1a-8258-84648c6ccbc2
d2ee1012-bc66-472f-8c65-913b097df037,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:19+09:30,https://media.wimp.test.wildobs.org.au/assets/d2ee1012-bc66-472f-8c65-913b097df037/file,false,20260616014057-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0188.JPG,image/jpeg,,false,sequenceID:acf7e1f7-fbf8-4b1a-8258-84648c6ccbc2
81e3f769-1677-4b53-b406-d7c34c1bc6d6,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:23+09:30,https://media.wimp.test.wildobs.org.au/assets/81e3f769-1677-4b53-b406-d7c34c1bc6d6/file,false,20260616014059-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0191.JPG,image/jpeg,,false,sequenceID:ccb6cfb9-7590-41e6-b784-007a9718e00f
21055c0e-0443-4acc-85e1-462274597ea3,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:28+09:30,https://media.wimp.test.wildobs.org.au/assets/21055c0e-0443-4acc-85e1-462274597ea3/file,false,20260616014057-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0194.JPG,image/jpeg,,false,sequenceID:c7433b75-39e6-4b50-b7df-5d3c25839475
4d2c2f5c-c288-4677-bf7e-9af7ff8337ae,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:28+09:30,https://media.wimp.test.wildobs.org.au/assets/4d2c2f5c-c288-4677-bf7e-9af7ff8337ae/file,false,20260616014058-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0193.JPG,image/jpeg,,false,sequenceID:c7433b75-39e6-4b50-b7df-5d3c25839475
c86c4db1-a68f-4631-9533-028debf91bc3,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:53+09:30,https://media.wimp.test.wildobs.org.au/assets/c86c4db1-a68f-4631-9533-028debf91bc3/file,false,20260616014100-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0199.JPG,image/jpeg,,false,sequenceID:513d7cff-61f6-44f0-b39f-f9796b148d36
c31ba0fd-26c1-4884-a07c-07024789c340,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:52:55+09:30,https://media.wimp.test.wildobs.org.au/assets/c31ba0fd-26c1-4884-a07c-07024789c340/file,false,20260616014101-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0201.JPG,image/jpeg,,false,sequenceID:31f22740-1e05-4fe2-adef-5bcb28ce4b41
cdb50f7b-563f-435e-9087-ae0fa86b7ef7,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:53:02+09:30,https://media.wimp.test.wildobs.org.au/assets/cdb50f7b-563f-435e-9087-ae0fa86b7ef7/file,false,20260616014101-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0202.JPG,image/jpeg,,false,sequenceID:ce477146-e94b-4355-961c-26058161c0e8
52b65411-5a3e-4ef3-91ad-ea33a8a1058c,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:53:03+09:30,https://media.wimp.test.wildobs.org.au/assets/52b65411-5a3e-4ef3-91ad-ea33a8a1058c/file,false,20260616014101-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0204.JPG,image/jpeg,,false,sequenceID:032e774a-45af-4147-842c-5e73e0607a9d
8c822f48-eb62-4862-a578-3fd45b6cd438,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T04:53:04+09:30,https://media.wimp.test.wildobs.org.au/assets/8c822f48-eb62-4862-a578-3fd45b6cd438/file,false,20260616014103-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0205.JPG,image/jpeg,,false,sequenceID:072c5b48-0998-4803-b3ba-8ce910f42191
fd3b3e8a-97f5-4cdf-9168-2eab4415c425,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-15T06:37:11+09:30,https://media.wimp.test.wildobs.org.au/assets/fd3b3e8a-97f5-4cdf-9168-2eab4415c425/file,false,20260616014149-BONB~Bon_Bon_Camera_Grid_20170529_May~BB23~IMG_0016.JPG,image/jpeg,,false,sequenceID:8771ffe8-8125-4254-92c7-35304a81b5b9
a638012a-e0da-4878-8a28-8750e5bf176f,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-18T23:41:27+09:30,https://media.wimp.test.wildobs.org.au/assets/a638012a-e0da-4878-8a28-8750e5bf176f/file,false,20260616014151-BONB~Bon_Bon_Camera_Grid_20170529_May~BB30~IMG_0082.JPG,image/jpeg,,false,sequenceID:293288cf-c35f-4cd4-b5ed-19f131d27bbe
e74db466-c916-4d30-846f-696dc2137d19,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-18T23:41:29+09:30,https://media.wimp.test.wildobs.org.au/assets/e74db466-c916-4d30-846f-696dc2137d19/file,false,20260616014151-BONB~Bon_Bon_Camera_Grid_20170529_May~BB30~IMG_0083.JPG,image/jpeg,,false,sequenceID:c03285ca-4648-42af-ac99-22c635b11843
4f86e0b9-c507-40cd-8bed-276dbbeeb60c,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-20T23:50:15+09:30,https://media.wimp.test.wildobs.org.au/assets/4f86e0b9-c507-40cd-8bed-276dbbeeb60c/file,false,20260616014036-BONB~Bon_Bon_Camera_Grid_20170529_May~BB01~IMG_0023.JPG,image/jpeg,,false,sequenceID:66cb1d3c-d662-4e1e-bebf-556afa3fd170
1f88019f-e77c-4f2c-8eda-37aac871c953,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-20T23:51:04+09:30,https://media.wimp.test.wildobs.org.au/assets/1f88019f-e77c-4f2c-8eda-37aac871c953/file,false,20260616014037-BONB~Bon_Bon_Camera_Grid_20170529_May~BB01~IMG_0028.JPG,image/jpeg,,false,sequenceID:40739e81-8bcb-42a8-9f89-e51711988f63
9dec2f5e-8d13-4f63-b3d5-1c5a29444490,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-20T23:51:05+09:30,https://media.wimp.test.wildobs.org.au/assets/9dec2f5e-8d13-4f63-b3d5-1c5a29444490/file,false,20260616014039-BONB~Bon_Bon_Camera_Grid_20170529_May~BB01~IMG_0029.JPG,image/jpeg,,false,sequenceID:9bc710bc-f3f9-4d53-aff3-453470ba9d43
38ca8084-900f-48fb-929e-9b1bb3feaaf4,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-22T20:33:48+09:30,https://media.wimp.test.wildobs.org.au/assets/38ca8084-900f-48fb-929e-9b1bb3feaaf4/file,false,20260616014104-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0208.JPG,image/jpeg,,false,sequenceID:e3332f0c-b094-4323-af5f-870c9262ed62
63c7a626-13b9-4e12-a4b7-b41e7a2db314,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-22T20:33:50+09:30,https://media.wimp.test.wildobs.org.au/assets/63c7a626-13b9-4e12-a4b7-b41e7a2db314/file,false,20260616014105-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0210.JPG,image/jpeg,,false,sequenceID:523b708a-59d5-4a9b-aea3-f364c84c9db7
12ead393-a78c-4990-97a9-a078d4ab3936,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-22T20:33:56+09:30,https://media.wimp.test.wildobs.org.au/assets/12ead393-a78c-4990-97a9-a078d4ab3936/file,false,20260616014105-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0213.JPG,image/jpeg,,false,sequenceID:361a0231-4e3d-4438-a824-c69a56e15fb3
f4442320-2b0e-4eb7-96ba-a20ac5b4a7f8,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-22T20:33:57+09:30,https://media.wimp.test.wildobs.org.au/assets/f4442320-2b0e-4eb7-96ba-a20ac5b4a7f8/file,false,20260616014106-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0214.JPG,image/jpeg,,false,sequenceID:46f54036-492d-459a-8787-576c088836f6
529bc2c1-947a-4991-9a72-941e773a820f,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-22T20:33:59+09:30,https://media.wimp.test.wildobs.org.au/assets/529bc2c1-947a-4991-9a72-941e773a820f/file,false,20260616014106-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0216.JPG,image/jpeg,,false,sequenceID:7483885f-20c1-4e77-bdfc-8184846381c8
ace2d6e6-cbde-417f-bbb5-3008e7f97f89,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-28T21:22:49+09:30,https://media.wimp.test.wildobs.org.au/assets/ace2d6e6-cbde-417f-bbb5-3008e7f97f89/file,false,20260616014137-BONB~Bon_Bon_Camera_Grid_20170529_May~BB19~IMG_0286.JPG,image/jpeg,,false,sequenceID:24d336ff-18b3-44d3-a5e2-0883093b6e4d
9181ef29-67d3-4546-b4cb-b0a1d4a69d0b,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-29T01:32:08+09:30,https://media.wimp.test.wildobs.org.au/assets/9181ef29-67d3-4546-b4cb-b0a1d4a69d0b/file,false,20260616014150-BONB~Bon_Bon_Camera_Grid_20170529_May~BB29~IMG_0181.JPG,image/jpeg,,false,sequenceID:4e897a02-6edc-437a-8d63-41b0ccb7fbcd
57f2d622-328f-4009-b4b7-fabdb8356fac,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:40:27+09:30,https://media.wimp.test.wildobs.org.au/assets/57f2d622-328f-4009-b4b7-fabdb8356fac/file,false,20260616014107-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0244.JPG,image/jpeg,,false,sequenceID:0afd36ae-4d28-4317-93ba-d82708b94006
9d682cd7-41dc-4a66-8a34-d4bf7f761d1a,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:40:28+09:30,https://media.wimp.test.wildobs.org.au/assets/9d682cd7-41dc-4a66-8a34-d4bf7f761d1a/file,false,20260616014106-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0245.JPG,image/jpeg,,false,sequenceID:5e771cdf-332e-4cba-b633-3f36058546b7
5c4825b2-600b-44da-ba07-7b441bb1ed20,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:40:40+09:30,https://media.wimp.test.wildobs.org.au/assets/5c4825b2-600b-44da-ba07-7b441bb1ed20/file,false,20260616014107-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0247.JPG,image/jpeg,,false,sequenceID:dedfa305-905e-4840-bed5-f8c7907263b2
d9405f35-a39c-44fb-892f-bcb837885416,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:40:41+09:30,https://media.wimp.test.wildobs.org.au/assets/d9405f35-a39c-44fb-892f-bcb837885416/file,false,20260616014108-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0248.JPG,image/jpeg,,false,sequenceID:c03a6496-172e-48a5-8a7f-29c146abc5f9
0374b27a-5681-44d6-bd41-f104884ea08b,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:41:52+09:30,https://media.wimp.test.wildobs.org.au/assets/0374b27a-5681-44d6-bd41-f104884ea08b/file,false,20260616014108-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0256.JPG,image/jpeg,,false,sequenceID:ff96c945-6fb5-4a42-a693-1d415b309aac
9423449e-9227-4c9c-b707-70222a8432e9,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:41:53+09:30,https://media.wimp.test.wildobs.org.au/assets/9423449e-9227-4c9c-b707-70222a8432e9/file,false,20260616014108-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0257.JPG,image/jpeg,,false,sequenceID:acde21c2-efee-4d5c-b08b-40b3ace28929
a7180ebd-6c67-4ea4-84e8-512e04c04c85,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:07+09:30,https://media.wimp.test.wildobs.org.au/assets/a7180ebd-6c67-4ea4-84e8-512e04c04c85/file,false,20260616014109-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0259.JPG,image/jpeg,,false,sequenceID:c47399f3-fc60-482f-84eb-c2d8e264c15a
e6b79cfd-1a6c-4de8-8041-3c7ea0c1a049,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:09+09:30,https://media.wimp.test.wildobs.org.au/assets/e6b79cfd-1a6c-4de8-8041-3c7ea0c1a049/file,false,20260616014110-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0261.JPG,image/jpeg,,false,sequenceID:a92ef04f-bbf0-415a-bae9-946afb5d30be
24bd1e83-e1b6-416e-a676-368cd2174748,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:10+09:30,https://media.wimp.test.wildobs.org.au/assets/24bd1e83-e1b6-416e-a676-368cd2174748/file,false,20260616014112-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0263.JPG,image/jpeg,,false,sequenceID:79100296-cb22-424f-95aa-73ca8bd349e8
1ad13b89-7298-4cbe-a90c-ac9a67ecdcb8,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:11+09:30,https://media.wimp.test.wildobs.org.au/assets/1ad13b89-7298-4cbe-a90c-ac9a67ecdcb8/file,false,20260616014112-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0264.JPG,image/jpeg,,false,sequenceID:e591262f-c213-4497-933b-2947e4053e14
38443136-5adf-4de1-9812-b09bbada92d8,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:46+09:30,https://media.wimp.test.wildobs.org.au/assets/38443136-5adf-4de1-9812-b09bbada92d8/file,false,20260616014114-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0269.JPG,image/jpeg,,false,sequenceID:d8009451-3f65-434e-9439-ddf5162ff6fe
cf42a310-d058-40f2-b661-d349ca25fcaf,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:47+09:30,https://media.wimp.test.wildobs.org.au/assets/cf42a310-d058-40f2-b661-d349ca25fcaf/file,false,20260616014115-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0270.JPG,image/jpeg,,false,sequenceID:00aac3f9-0fa8-4131-ae42-fae34be3e52f
0d735c5f-583c-4e45-bd27-b6bd35d53b46,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:56+09:30,https://media.wimp.test.wildobs.org.au/assets/0d735c5f-583c-4e45-bd27-b6bd35d53b46/file,false,20260616014116-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0274.JPG,image/jpeg,,false,sequenceID:b4b32f8a-1b31-4daa-ad22-a07d9838c5d1
abc662fd-bae5-4ef0-8aa8-401fcedc673e,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-04-30T18:42:58+09:30,https://media.wimp.test.wildobs.org.au/assets/abc662fd-bae5-4ef0-8aa8-401fcedc673e/file,false,20260616014117-BONB~Bon_Bon_Camera_Grid_20170529_May~BB11~IMG_0276.JPG,image/jpeg,,false,sequenceID:fcb2e171-b3d0-4c3d-b395-273c7300f439
be363d99-56d8-4f12-ade3-5d11c41ce679,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-05-03T03:58:13+09:30,https://media.wimp.test.wildobs.org.au/assets/be363d99-56d8-4f12-ade3-5d11c41ce679/file,false,20260616014138-BONB~Bon_Bon_Camera_Grid_20170529_May~BB19~IMG_0322.JPG,image/jpeg,,false,sequenceID:2c600d7f-706c-47fb-ae61-89d9e109f01f
a95f02e4-2368-47ed-9e93-aa0341f87e59,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-05-03T03:58:13+09:30,https://media.wimp.test.wildobs.org.au/assets/a95f02e4-2368-47ed-9e93-aa0341f87e59/file,false,20260616014138-BONB~Bon_Bon_Camera_Grid_20170529_May~BB19~IMG_0323.JPG,image/jpeg,,false,sequenceID:2c600d7f-706c-47fb-ae61-89d9e109f01f
f5e92643-3608-462b-b4bd-21e5bbf64254,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-05-03T03:59:31+09:30,https://media.wimp.test.wildobs.org.au/assets/f5e92643-3608-462b-b4bd-21e5bbf64254/file,false,20260616014138-BONB~Bon_Bon_Camera_Grid_20170529_May~BB19~IMG_0325.JPG,image/jpeg,,false,sequenceID:9076c276-c6e4-4530-8d6a-f761fb626464
10cd4842-c57d-4edf-b014-6710318de5a9,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-05-05T20:13:15+09:30,https://media.wimp.test.wildobs.org.au/assets/10cd4842-c57d-4edf-b014-6710318de5a9/file,false,20260616014139-BONB~Bon_Bon_Camera_Grid_20170529_May~BB19~IMG_0354.JPG,image/jpeg,,false,sequenceID:ad1f7403-f03f-4e15-b035-b94745768e3f
22110e34-94be-4698-a02d-53c5bb25c8b9,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-05-06T19:45:43+09:30,https://media.wimp.test.wildobs.org.au/assets/22110e34-94be-4698-a02d-53c5bb25c8b9/file,false,20260616014149-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0076.JPG,image/jpeg,,false,sequenceID:aa94e4fb-3e0c-4857-a1da-c8cd38e3d58c
6e1b940e-6d5e-47f4-8ce6-cb6a52181094,4a4f9e50-5178-4457-91b6-c9a2a615c4e3,activityDetection,2017-05-06T19:45:45+09:30,https://media.wimp.test.wildobs.org.au/assets/6e1b940e-6d5e-47f4-8ce6-cb6a52181094/file,false,20260616014148-BONB~Bon_Bon_Camera_Grid_20170529_May~BB20~IMG_0078.JPG,image/jpeg,,false,sequenceID:ce386591-07a9-4a7b-97c9-70ea3149ef83
