mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
3fd905ad-66cb-48b5-8b7c-fe8c630419ec,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-25T21:54:04+10:00,https://multimedia.agouti.eu/assets/3fd905ad-66cb-48b5-8b7c-fe8c630419ec/file,false,20260318003700-BONB~Bon_Bon_2021_11_12_Core_38~BB41~IMG_0005.JPG,image/jpeg,,false,sequenceID:00153342-4d82-4185-88e2-f3ca9df25efc
90e1f72d-e0f8-4e8c-be46-7f963d4a1154,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-25T22:20:44+10:00,https://multimedia.agouti.eu/assets/90e1f72d-e0f8-4e8c-be46-7f963d4a1154/file,false,20260318003631-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0031.JPG,image/jpeg,,false,sequenceID:e09edb4d-c0ee-4d0c-b7cf-40091d7b840a
21e1e7c3-7377-4338-b0da-535bb10bc4d5,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-27T00:50:20+10:00,https://multimedia.agouti.eu/assets/21e1e7c3-7377-4338-b0da-535bb10bc4d5/file,false,20260318003632-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0035.JPG,image/jpeg,,false,sequenceID:07b1ce54-3160-4054-991c-643e96272a19
830e4047-de3f-4ac7-8393-a4159acad9f9,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-27T00:50:20+10:00,https://multimedia.agouti.eu/assets/830e4047-de3f-4ac7-8393-a4159acad9f9/file,false,20260318003632-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0036.JPG,image/jpeg,,false,sequenceID:07b1ce54-3160-4054-991c-643e96272a19
b70f7c18-d488-4bd3-afd6-02129764a257,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-27T00:53:22+10:00,https://multimedia.agouti.eu/assets/b70f7c18-d488-4bd3-afd6-02129764a257/file,false,20260318003632-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0037.JPG,image/jpeg,,false,sequenceID:b3aefa67-89cb-424a-8436-849563202eb2
ddbd3ee2-4d66-4081-abf3-f4530f8a0153,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-27T00:53:23+10:00,https://multimedia.agouti.eu/assets/ddbd3ee2-4d66-4081-abf3-f4530f8a0153/file,false,20260318003632-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0039.JPG,image/jpeg,,false,sequenceID:784aa996-0c09-4b2d-9ed1-0e52f608646a
aefe91a7-8787-4385-a22b-1625aaf6108d,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-27T23:09:07+10:00,https://multimedia.agouti.eu/assets/aefe91a7-8787-4385-a22b-1625aaf6108d/file,false,20260318003632-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0040.JPG,image/jpeg,,false,sequenceID:93fd9339-ae8f-49c4-8ad7-3dba7c48cbb8
ac4bfda5-eb90-4919-9171-98eabebd4350,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-27T23:09:13+10:00,https://multimedia.agouti.eu/assets/ac4bfda5-eb90-4919-9171-98eabebd4350/file,false,20260318003633-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0043.JPG,image/jpeg,,false,sequenceID:597e5483-e572-49dc-ad54-7fe0be82d9ae
bd09c86e-b253-4808-8e39-3c0fadaff890,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-28T01:52:51+10:00,https://multimedia.agouti.eu/assets/bd09c86e-b253-4808-8e39-3c0fadaff890/file,false,20260318003650-BONB~Bon_Bon_2021_11_12_Core_38~BB32~IMG_0070.JPG,image/jpeg,,false,sequenceID:bf84a990-9d40-4a62-8b35-57fe0ed0722f
d0760d22-8066-4218-9885-ac0bc8f74395,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-28T01:52:53+10:00,https://multimedia.agouti.eu/assets/d0760d22-8066-4218-9885-ac0bc8f74395/file,false,20260318003650-BONB~Bon_Bon_2021_11_12_Core_38~BB32~IMG_0071.JPG,image/jpeg,,false,sequenceID:9a436f2f-01ac-443d-a6d0-989beb22214b
18768a65-8b38-48dc-b3c0-0e4928d9bf59,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-31T23:02:06+10:00,https://multimedia.agouti.eu/assets/18768a65-8b38-48dc-b3c0-0e4928d9bf59/file,false,20260318003701-BONB~Bon_Bon_2021_11_12_Core_38~BB48~IMG_0388.JPG,image/jpeg,,false,sequenceID:97ae0ef2-23c6-4a92-a5f8-7fa54799a3ee
98e61a6a-10fe-4c9c-89cf-e4524f83e719,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-31T23:02:07+10:00,https://multimedia.agouti.eu/assets/98e61a6a-10fe-4c9c-89cf-e4524f83e719/file,false,20260318003701-BONB~Bon_Bon_2021_11_12_Core_38~BB48~IMG_0389.JPG,image/jpeg,,false,sequenceID:33f246d8-0eff-40dc-a3c1-06dd6ef422dd
0e8d4907-96e1-43bb-b9cb-23b13018cd60,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-31T23:02:08+10:00,https://multimedia.agouti.eu/assets/0e8d4907-96e1-43bb-b9cb-23b13018cd60/file,false,20260318003702-BONB~Bon_Bon_2021_11_12_Core_38~BB48~IMG_0390.JPG,image/jpeg,,false,sequenceID:c47d4cfa-838f-4b24-b858-8c6986795eb1
b07cf32e-a8e3-4b49-854c-55f12354facf,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-31T23:02:13+10:00,https://multimedia.agouti.eu/assets/b07cf32e-a8e3-4b49-854c-55f12354facf/file,false,20260318003702-BONB~Bon_Bon_2021_11_12_Core_38~BB48~IMG_0391.JPG,image/jpeg,,false,sequenceID:ab6bd280-945f-4398-b076-6821e92fe3e9
c038c906-8a17-4150-8d74-ee9b9c64a607,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-31T23:02:14+10:00,https://multimedia.agouti.eu/assets/c038c906-8a17-4150-8d74-ee9b9c64a607/file,false,20260318003702-BONB~Bon_Bon_2021_11_12_Core_38~BB48~IMG_0392.JPG,image/jpeg,,false,sequenceID:53fe5fd6-fd90-4c43-9289-c85b74df016d
3457c4a3-812c-4196-bfee-6512816c079e,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-08-31T23:02:14+10:00,https://multimedia.agouti.eu/assets/3457c4a3-812c-4196-bfee-6512816c079e/file,false,20260318003702-BONB~Bon_Bon_2021_11_12_Core_38~BB48~IMG_0393.JPG,image/jpeg,,false,sequenceID:53fe5fd6-fd90-4c43-9289-c85b74df016d
12c16572-48fd-415d-a0df-5aeab3b34cbf,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-03T23:55:51+10:00,https://multimedia.agouti.eu/assets/12c16572-48fd-415d-a0df-5aeab3b34cbf/file,false,20260318003633-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0055.JPG,image/jpeg,,false,sequenceID:061aec9d-17a9-4fee-a935-6e073f42e2b2
8b126420-b16f-4a8a-9051-408410e24557,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-03T23:55:52+10:00,https://multimedia.agouti.eu/assets/8b126420-b16f-4a8a-9051-408410e24557/file,false,20260318003633-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0056.JPG,image/jpeg,,false,sequenceID:2098895e-1d58-4e80-acd8-b99345a8a2d6
37f34d48-bb62-4158-a0e0-c03c4fed5366,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-04T00:12:19+10:00,https://multimedia.agouti.eu/assets/37f34d48-bb62-4158-a0e0-c03c4fed5366/file,false,20260318003642-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0130.JPG,image/jpeg,,false,sequenceID:e7036271-f16b-46aa-9093-d00a3eee3025
25b9acf1-ebb2-4929-8a09-ab990cc17e0c,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-04T00:12:21+10:00,https://multimedia.agouti.eu/assets/25b9acf1-ebb2-4929-8a09-ab990cc17e0c/file,false,20260318003642-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0131.JPG,image/jpeg,,false,sequenceID:d48a6bac-8172-4b51-bf03-6e774368c1d4
efcc06ee-6cdf-4fae-bee2-bdbab51a146c,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-05T03:30:32+10:00,https://multimedia.agouti.eu/assets/efcc06ee-6cdf-4fae-bee2-bdbab51a146c/file,false,20260318003633-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0061.JPG,image/jpeg,,false,sequenceID:876128e4-9842-43c6-84df-ca00ccae4979
cfb58e8c-251c-48fd-9360-f8be218171d5,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-05T03:30:34+10:00,https://multimedia.agouti.eu/assets/cfb58e8c-251c-48fd-9360-f8be218171d5/file,false,20260318003634-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0062.JPG,image/jpeg,,false,sequenceID:56144ee5-7e81-43b2-91db-726b6878fa30
2a857aea-3720-4725-a4f0-94fadfc26a3f,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-05T03:30:34+10:00,https://multimedia.agouti.eu/assets/2a857aea-3720-4725-a4f0-94fadfc26a3f/file,false,20260318003634-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0063.JPG,image/jpeg,,false,sequenceID:56144ee5-7e81-43b2-91db-726b6878fa30
488e51b7-e781-4dae-b4e9-20b56c0b146f,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-05T03:34:51+10:00,https://multimedia.agouti.eu/assets/488e51b7-e781-4dae-b4e9-20b56c0b146f/file,false,20260318003634-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0064.JPG,image/jpeg,,false,sequenceID:c8c5415b-8587-4f3c-b4be-c324571ac1c0
83fc8267-1857-4ddd-a0ef-851ab840690e,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-05T03:34:54+10:00,https://multimedia.agouti.eu/assets/83fc8267-1857-4ddd-a0ef-851ab840690e/file,false,20260318003634-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0067.JPG,image/jpeg,,false,sequenceID:0fa719e0-4f9e-4187-ae9c-1fe9d7c2d318
76d99fcf-6810-4ded-8756-f34cdeea7bb8,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-05T08:57:27+10:00,https://multimedia.agouti.eu/assets/76d99fcf-6810-4ded-8756-f34cdeea7bb8/file,false,20260318003650-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0622.JPG,image/jpeg,,false,sequenceID:914adfe7-482a-4ff6-ae2e-2eaab2a2cc43
0360494d-77dd-47bc-a775-31bc2f80230c,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-06T00:44:59+10:00,https://multimedia.agouti.eu/assets/0360494d-77dd-47bc-a775-31bc2f80230c/file,false,20260318003651-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0625.JPG,image/jpeg,,false,sequenceID:6fc40bc6-e424-44a6-835e-ba74ade334fd
6ff3c667-dca4-4e91-ac8f-1952ae85a06a,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-06T00:45:00+10:00,https://multimedia.agouti.eu/assets/6ff3c667-dca4-4e91-ac8f-1952ae85a06a/file,false,20260318003651-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0626.JPG,image/jpeg,,false,sequenceID:fecacddf-f5e5-4720-86ef-0c1ec385e524
b8b411cb-2e1c-405a-9478-f9430ce25246,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-06T00:45:16+10:00,https://multimedia.agouti.eu/assets/b8b411cb-2e1c-405a-9478-f9430ce25246/file,false,20260318003651-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0629.JPG,image/jpeg,,false,sequenceID:f632ef33-5b3e-4e65-84cd-c35e6b667a3c
68f661a7-7c53-4f66-a6db-9bac6b790071,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T02:46:43+10:00,https://multimedia.agouti.eu/assets/68f661a7-7c53-4f66-a6db-9bac6b790071/file,false,20260318003634-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0073.JPG,image/jpeg,,false,sequenceID:ea569195-989f-49c9-b474-98f6f8441889
f7983fe5-a906-4301-ab15-42d3f6cc206f,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:21:20+10:00,https://multimedia.agouti.eu/assets/f7983fe5-a906-4301-ab15-42d3f6cc206f/file,false,20260318003643-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0133.JPG,image/jpeg,,false,sequenceID:8824318c-374b-43c4-8ad2-253f8ae7acf9
b4d22af6-0aaf-4cad-9fea-7cf8bfe485b2,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:21:26+10:00,https://multimedia.agouti.eu/assets/b4d22af6-0aaf-4cad-9fea-7cf8bfe485b2/file,false,20260318003643-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0136.JPG,image/jpeg,,false,sequenceID:c16fb034-b170-4de0-a8be-21820488110f
6de85ab3-d972-4cb9-93ae-d61e62946db7,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:44:32+10:00,https://multimedia.agouti.eu/assets/6de85ab3-d972-4cb9-93ae-d61e62946db7/file,false,20260318003646-BONB~Bon_Bon_2021_11_12_Core_38~BB16~IMG_0043.JPG,image/jpeg,,false,sequenceID:0de8663d-50c5-48a8-be79-9736d993e457
7e5eec95-c1a2-4037-b90f-8fc91f0aa620,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:44:34+10:00,https://multimedia.agouti.eu/assets/7e5eec95-c1a2-4037-b90f-8fc91f0aa620/file,false,20260318003646-BONB~Bon_Bon_2021_11_12_Core_38~BB16~IMG_0044.JPG,image/jpeg,,false,sequenceID:e56dce82-a704-4ce9-82aa-cda963f37d41
bca96ef4-788f-40cb-9c6d-6f492ab93caf,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:44:34+10:00,https://multimedia.agouti.eu/assets/bca96ef4-788f-40cb-9c6d-6f492ab93caf/file,false,20260318003646-BONB~Bon_Bon_2021_11_12_Core_38~BB16~IMG_0045.JPG,image/jpeg,,false,sequenceID:e56dce82-a704-4ce9-82aa-cda963f37d41
65014fa2-3b67-4993-987d-30a10c4f9f5f,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:44:39+10:00,https://multimedia.agouti.eu/assets/65014fa2-3b67-4993-987d-30a10c4f9f5f/file,false,20260318003646-BONB~Bon_Bon_2021_11_12_Core_38~BB16~IMG_0047.JPG,image/jpeg,,false,sequenceID:c8bbc900-7354-4490-ab1a-587e0a24fff7
89ce5e97-a9a0-4d52-9335-9fa20fc899d9,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:59:26+10:00,https://multimedia.agouti.eu/assets/89ce5e97-a9a0-4d52-9335-9fa20fc899d9/file,false,20260318003634-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0076.JPG,image/jpeg,,false,sequenceID:b73a29b7-2d1a-4d48-87c3-9a590d705995
c260e0ba-077e-45f7-a6bc-4daec54449e3,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T21:59:27+10:00,https://multimedia.agouti.eu/assets/c260e0ba-077e-45f7-a6bc-4daec54449e3/file,false,20260318003635-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0077.JPG,image/jpeg,,false,sequenceID:47359bdd-799c-4cc3-ad4f-32a8a07d7c31
4f0fdcd8-b020-4640-b228-5f8790521929,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T22:15:55+10:00,https://multimedia.agouti.eu/assets/4f0fdcd8-b020-4640-b228-5f8790521929/file,false,20260318003643-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0139.JPG,image/jpeg,,false,sequenceID:18617823-5058-4cce-919a-fda4df8474cc
b278c75b-22dd-44e6-8541-a36bf2423492,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T22:15:59+10:00,https://multimedia.agouti.eu/assets/b278c75b-22dd-44e6-8541-a36bf2423492/file,false,20260318003643-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0142.JPG,image/jpeg,,false,sequenceID:e2759427-3f66-4f1e-88ba-f1c87750ecd6
437e6a12-9d76-475b-83f2-bd1a682120bb,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T22:16:04+10:00,https://multimedia.agouti.eu/assets/437e6a12-9d76-475b-83f2-bd1a682120bb/file,false,20260318003643-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0145.JPG,image/jpeg,,false,sequenceID:6e1d3e9c-3941-405f-83e6-212d567740b3
bd07a27e-f6e5-442a-b4bd-4e9786a11262,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T22:16:06+10:00,https://multimedia.agouti.eu/assets/bd07a27e-f6e5-442a-b4bd-4e9786a11262/file,false,20260318003644-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0147.JPG,image/jpeg,,false,sequenceID:a4c5d479-64d7-437f-860d-54b33b78bcac
44084ee0-4e24-4041-b181-6c7b548fa455,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-07T22:16:10+10:00,https://multimedia.agouti.eu/assets/44084ee0-4e24-4041-b181-6c7b548fa455/file,false,20260318003644-BONB~Bon_Bon_2021_11_12_Core_38~BB11~IMG_0148.JPG,image/jpeg,,false,sequenceID:7da01fd4-75fa-45e9-95f1-50d985d20680
9ba571d2-2c0e-4a31-9a1a-ae4afd625584,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-08T18:50:49+10:00,https://multimedia.agouti.eu/assets/9ba571d2-2c0e-4a31-9a1a-ae4afd625584/file,false,20260318003635-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0080.JPG,image/jpeg,,false,sequenceID:25e66e36-a313-4a45-a729-baf421fb2315
ec7bf6c5-98be-49a9-8c4d-6524aa4f224c,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-09T05:41:04+10:00,https://multimedia.agouti.eu/assets/ec7bf6c5-98be-49a9-8c4d-6524aa4f224c/file,false,20260318003700-BONB~Bon_Bon_2021_11_12_Core_38~BB41~IMG_0013.JPG,image/jpeg,,false,sequenceID:f299fab9-c3c7-47d2-94a4-74e37621e19f
a5bb2052-b225-4ba0-b72a-57a9110a145c,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-10T07:13:54+10:00,https://multimedia.agouti.eu/assets/a5bb2052-b225-4ba0-b72a-57a9110a145c/file,false,20260318003635-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0094.JPG,image/jpeg,,false,sequenceID:00c9f91c-3f35-423f-911f-84ee7ee3c4de
77d1ca96-9da8-4849-90b2-1112f1c681f4,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-12T05:58:54+10:00,https://multimedia.agouti.eu/assets/77d1ca96-9da8-4849-90b2-1112f1c681f4/file,false,20260318003659-BONB~Bon_Bon_2021_11_12_Core_38~BB39~IMG_0010.JPG,image/jpeg,,false,sequenceID:612888af-c4f7-4a74-9e8b-945b4c41b9f5
53fe507f-0c31-4339-bcae-b1331961b95b,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-12T05:58:55+10:00,https://multimedia.agouti.eu/assets/53fe507f-0c31-4339-bcae-b1331961b95b/file,false,20260318003659-BONB~Bon_Bon_2021_11_12_Core_38~BB39~IMG_0011.JPG,image/jpeg,,false,sequenceID:8efabb24-3847-4302-b179-c0b66a4942d6
7f59d8c3-b616-438d-aacb-5132131f8d1f,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-12T19:44:47+10:00,https://multimedia.agouti.eu/assets/7f59d8c3-b616-438d-aacb-5132131f8d1f/file,false,20260318003635-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0097.JPG,image/jpeg,,false,sequenceID:23be2c31-ab80-4fe1-9dfc-ec82a1a1a033
8753d94c-0150-4ca7-9260-42adba170c79,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-14T04:56:24+10:00,https://multimedia.agouti.eu/assets/8753d94c-0150-4ca7-9260-42adba170c79/file,false,20260318003659-BONB~Bon_Bon_2021_11_12_Core_38~BB39~IMG_0013.JPG,image/jpeg,,false,sequenceID:c4f2da77-084c-4fdf-9157-f590150830ce
35bcefde-30d2-43c8-a1c0-f5f2c3020d7e,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-14T22:30:21+10:00,https://multimedia.agouti.eu/assets/35bcefde-30d2-43c8-a1c0-f5f2c3020d7e/file,false,20260318003658-BONB~Bon_Bon_2021_11_12_Core_38~BB37~IMG_0211.JPG,image/jpeg,,false,sequenceID:28ac2c9b-9efd-40ca-b7d7-b26186053c03
daff4bd1-c58c-4441-b144-dbd3ac7a263d,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T07:13:16+10:00,https://multimedia.agouti.eu/assets/daff4bd1-c58c-4441-b144-dbd3ac7a263d/file,false,20260318003651-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0634.JPG,image/jpeg,,false,sequenceID:3dc980a7-75c2-492a-ae3e-3eda24f4aee8
11ebd773-4553-47c8-a552-9a83546e0c0a,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T07:13:18+10:00,https://multimedia.agouti.eu/assets/11ebd773-4553-47c8-a552-9a83546e0c0a/file,false,20260318003651-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0635.JPG,image/jpeg,,false,sequenceID:14b0a973-9048-4ab9-9701-218a07e7ea51
67610589-fdc1-4b35-996c-2ee85434337c,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T07:13:21+10:00,https://multimedia.agouti.eu/assets/67610589-fdc1-4b35-996c-2ee85434337c/file,false,20260318003652-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0637.JPG,image/jpeg,,false,sequenceID:536b90c8-5b99-46a8-9378-d2fe0c50725f
677d286a-d54f-4112-bd36-4a64ebd86b76,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T07:13:22+10:00,https://multimedia.agouti.eu/assets/677d286a-d54f-4112-bd36-4a64ebd86b76/file,false,20260318003652-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0638.JPG,image/jpeg,,false,sequenceID:01cebd14-3400-4f75-a8f8-d7107a03ac35
2e514a97-1b72-4a2b-b17a-dd32763181cb,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T14:52:02+10:00,https://multimedia.agouti.eu/assets/2e514a97-1b72-4a2b-b17a-dd32763181cb/file,false,20260318003652-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0643.JPG,image/jpeg,,false,sequenceID:80d21707-642a-4739-b4c4-03f5e114faef
f6d39ae3-bce1-4f03-91a8-d1da0141b724,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T14:52:03+10:00,https://multimedia.agouti.eu/assets/f6d39ae3-bce1-4f03-91a8-d1da0141b724/file,false,20260318003652-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0645.JPG,image/jpeg,,false,sequenceID:6d9e886b-591f-4655-8f4b-c5864f03d3c7
3b68d743-ead2-4748-800e-1903466db089,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-15T14:52:12+10:00,https://multimedia.agouti.eu/assets/3b68d743-ead2-4748-800e-1903466db089/file,false,20260318003653-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0646.JPG,image/jpeg,,false,sequenceID:cf021f07-6b71-40f2-bb34-33898526cf07
b68d5df9-bae7-4878-b9d0-cff493c679f4,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-19T06:38:14+10:00,https://multimedia.agouti.eu/assets/b68d5df9-bae7-4878-b9d0-cff493c679f4/file,false,20260318003653-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0652.JPG,image/jpeg,,false,sequenceID:994690f6-088f-4ff4-b416-e0bcd2db653f
096812aa-7905-4248-bb80-cc811fcb317a,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-19T06:38:16+10:00,https://multimedia.agouti.eu/assets/096812aa-7905-4248-bb80-cc811fcb317a/file,false,20260318003653-BONB~Bon_Bon_2021_11_12_Core_38~BB34~IMG_0653.JPG,image/jpeg,,false,sequenceID:94d8e7c1-cc2e-44b4-a63e-563d108ec0f2
9461942f-c2ac-484a-8f8d-946598d1ea56,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-23T00:12:55+10:00,https://multimedia.agouti.eu/assets/9461942f-c2ac-484a-8f8d-946598d1ea56/file,false,20260318003658-BONB~Bon_Bon_2021_11_12_Core_38~BB37~IMG_0295.JPG,image/jpeg,,false,sequenceID:03f73b8b-acff-4110-a6c1-9f6f3c74da28
971c5872-5bc5-47a3-ae14-8df6b5e6191e,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-23T00:12:55+10:00,https://multimedia.agouti.eu/assets/971c5872-5bc5-47a3-ae14-8df6b5e6191e/file,false,20260318003658-BONB~Bon_Bon_2021_11_12_Core_38~BB37~IMG_0296.JPG,image/jpeg,,false,sequenceID:03f73b8b-acff-4110-a6c1-9f6f3c74da28
f6f7b423-0503-41cd-98b1-896603311d4e,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-23T00:12:56+10:00,https://multimedia.agouti.eu/assets/f6f7b423-0503-41cd-98b1-896603311d4e/file,false,20260318003658-BONB~Bon_Bon_2021_11_12_Core_38~BB37~IMG_0297.JPG,image/jpeg,,false,sequenceID:8aac6a05-771b-49e2-8127-b4fef273e9d4
60ff97d2-3d23-4670-8763-be7d0b0e4815,67a4eb1c-cf25-48a5-8056-e8b71f85b9a7,activityDetection,2021-09-23T02:53:13+10:00,https://multimedia.agouti.eu/assets/60ff97d2-3d23-4670-8763-be7d0b0e4815/file,false,20260318003635-BONB~Bon_Bon_2021_11_12_Core_38~BB01~IMG_0109.JPG,image/jpeg,,false,sequenceID:aaa8acd7-0d2b-4a1b-a68f-5cddda390d71
