mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
6ad5eac2-556d-4050-a191-2d9b098a1a12,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-13T11:20:44+10:00,https://multimedia.agouti.eu/assets/6ad5eac2-556d-4050-a191-2d9b098a1a12/file,false,20260401072922-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1613.JPG,image/jpeg,,false,sequenceID:bb26e827-af9f-466d-bd47-6ec6c569e3a7
97b21a8f-10b4-4f56-9926-b4f896b6e63c,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-13T11:20:51+10:00,https://multimedia.agouti.eu/assets/97b21a8f-10b4-4f56-9926-b4f896b6e63c/file,false,20260401072923-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1616.JPG,image/jpeg,,false,sequenceID:e6135129-61eb-4bd3-8191-a7dbadb7b4d4
41c1fa9a-db28-4a98-acac-fd2037d2cd9b,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-13T11:20:55+10:00,https://multimedia.agouti.eu/assets/41c1fa9a-db28-4a98-acac-fd2037d2cd9b/file,false,20260401072923-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1619.JPG,image/jpeg,,false,sequenceID:39277ee8-e137-46b3-8c97-de698ca0051e
e4e38b2a-e343-4969-a7c4-e9687e307c1d,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-13T11:21:13+10:00,https://multimedia.agouti.eu/assets/e4e38b2a-e343-4969-a7c4-e9687e307c1d/file,false,20260401072923-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1622.JPG,image/jpeg,,false,sequenceID:731cd5f8-58f8-4b6c-8e00-60e3774c49c3
aa6b2957-65fd-45b9-a98c-2d26b61bf91e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-13T11:21:28+10:00,https://multimedia.agouti.eu/assets/aa6b2957-65fd-45b9-a98c-2d26b61bf91e/file,false,20260401072923-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1625.JPG,image/jpeg,,false,sequenceID:f9b12c7b-7fb4-465f-b665-a3760ac1b613
fcb9f6f2-2f90-4260-9b96-d5d96f46f39a,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-13T11:21:32+10:00,https://multimedia.agouti.eu/assets/fcb9f6f2-2f90-4260-9b96-d5d96f46f39a/file,false,20260401072923-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1628.JPG,image/jpeg,,false,sequenceID:568f6acd-b8c2-4697-b2b5-e69df0058cb7
a1f3544e-f362-48ad-841c-ffba6fd3f5df,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-16T07:38:43+10:00,https://multimedia.agouti.eu/assets/a1f3544e-f362-48ad-841c-ffba6fd3f5df/file,false,20260401072923-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1643.JPG,image/jpeg,,false,sequenceID:65a8ea87-5e11-4a8a-be81-8782cbf2f094
774862b5-541a-4edb-b6b0-31f4c718270c,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-16T07:39:05+10:00,https://multimedia.agouti.eu/assets/774862b5-541a-4edb-b6b0-31f4c718270c/file,false,20260401072924-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1646.JPG,image/jpeg,,false,sequenceID:2d02cfad-3266-4511-a9b0-ca29be2b9e09
c4803b27-9611-4fc9-aa26-57739b9ea1e4,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-17T09:55:05+10:00,https://multimedia.agouti.eu/assets/c4803b27-9611-4fc9-aa26-57739b9ea1e4/file,false,20260401072845-BONB~Bon_Bon_Control_13~CG37~101RECNX~IMG_0516.JPG,image/jpeg,,false,sequenceID:4dda22cb-d718-459a-bfb7-bb24f957c76f
96a5efde-f60f-4f6a-9beb-9bc3a7808698,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-18T13:43:03+10:00,https://multimedia.agouti.eu/assets/96a5efde-f60f-4f6a-9beb-9bc3a7808698/file,false,20260401072828-BONB~Bon_Bon_Control_13~CG02~101RECNX~IMG_1630.JPG,image/jpeg,,false,sequenceID:a2e3cd5d-c62e-4215-85fa-0915601546d0
5f0b5d7e-55ab-4f43-8494-98954516bb21,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-18T13:43:07+10:00,https://multimedia.agouti.eu/assets/5f0b5d7e-55ab-4f43-8494-98954516bb21/file,false,20260401072828-BONB~Bon_Bon_Control_13~CG02~101RECNX~IMG_1633.JPG,image/jpeg,,false,sequenceID:2ea2ff02-098c-44d9-8698-d5b69952ae18
282671df-01cb-4179-8469-b4070e68570a,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-18T13:43:09+10:00,https://multimedia.agouti.eu/assets/282671df-01cb-4179-8469-b4070e68570a/file,false,20260401072829-BONB~Bon_Bon_Control_13~CG02~101RECNX~IMG_1636.JPG,image/jpeg,,false,sequenceID:31e9245e-6f04-416b-ad48-a158fea9ec42
bbd2a933-1257-41d8-9749-0729f402885f,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-18T17:41:28+10:00,https://multimedia.agouti.eu/assets/bbd2a933-1257-41d8-9749-0729f402885f/file,false,20260401072924-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1652.JPG,image/jpeg,,false,sequenceID:fe2e78a2-badd-48d2-8a92-ae45b0a23b02
77612ed2-61e2-4c1d-9f9e-a8ae4f71a9e0,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-18T17:41:34+10:00,https://multimedia.agouti.eu/assets/77612ed2-61e2-4c1d-9f9e-a8ae4f71a9e0/file,false,20260401072924-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1655.JPG,image/jpeg,,false,sequenceID:d0c362d2-3b1f-476c-b132-3a09d5fa33a3
7c1cf3b3-ea57-4dff-9475-fd3767e49155,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-18T17:42:28+10:00,https://multimedia.agouti.eu/assets/7c1cf3b3-ea57-4dff-9475-fd3767e49155/file,false,20260401072924-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1658.JPG,image/jpeg,,false,sequenceID:3661d1d6-6ce3-48f0-9e73-f7af78ed6d68
488d7ecd-de2b-4c54-9438-1a2a8bc3dfe7,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:14+10:00,https://multimedia.agouti.eu/assets/488d7ecd-de2b-4c54-9438-1a2a8bc3dfe7/file,false,20260401072924-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1662.JPG,image/jpeg,,false,sequenceID:44ec0779-e0be-4f91-a1b7-c7a7f841bdc0
4c759c19-17dd-4e5b-bcbb-c7e24644db3f,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:21+10:00,https://multimedia.agouti.eu/assets/4c759c19-17dd-4e5b-bcbb-c7e24644db3f/file,false,20260401072924-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1665.JPG,image/jpeg,,false,sequenceID:fe5ed685-8adc-4ca4-8c5d-9c4374ae5636
faf09316-c262-4b53-977e-9aee138c531b,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:25+10:00,https://multimedia.agouti.eu/assets/faf09316-c262-4b53-977e-9aee138c531b/file,false,20260401072925-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1668.JPG,image/jpeg,,false,sequenceID:bf013dac-c4ae-4636-8283-57fbab446d65
666dad22-0621-4cca-8aeb-c4ccb135f543,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:31+10:00,https://multimedia.agouti.eu/assets/666dad22-0621-4cca-8aeb-c4ccb135f543/file,false,20260401072925-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1671.JPG,image/jpeg,,false,sequenceID:8c72fadc-6c91-4a4b-a85b-1a0b6728328e
f3a412cc-580c-400a-ab96-f5d6d124eb1e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:43+10:00,https://multimedia.agouti.eu/assets/f3a412cc-580c-400a-ab96-f5d6d124eb1e/file,false,20260401072925-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1674.JPG,image/jpeg,,false,sequenceID:ee4e7bd3-c27a-4cbf-a268-9d6b65c07335
2e5de7e7-3b58-475e-a39f-36674c0bf7f2,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:50+10:00,https://multimedia.agouti.eu/assets/2e5de7e7-3b58-475e-a39f-36674c0bf7f2/file,false,20260401072925-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1677.JPG,image/jpeg,,false,sequenceID:343ccfc1-aae4-4e34-882d-a85837a1a4ba
90ca99ca-d387-43a9-827c-e7d277fb3875,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:35:54+10:00,https://multimedia.agouti.eu/assets/90ca99ca-d387-43a9-827c-e7d277fb3875/file,false,20260401072925-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1680.JPG,image/jpeg,,false,sequenceID:94e637d3-83c6-47c8-9484-8236f35b2901
bfee3152-39c5-40bb-87a1-d898b1ff699b,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:36:00+10:00,https://multimedia.agouti.eu/assets/bfee3152-39c5-40bb-87a1-d898b1ff699b/file,false,20260401072926-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1683.JPG,image/jpeg,,false,sequenceID:e8dfc170-feb8-480f-ac4d-6ad68a9fbbd7
5dcf8cbd-f86b-44e1-8b5d-05ff515c4011,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:36:10+10:00,https://multimedia.agouti.eu/assets/5dcf8cbd-f86b-44e1-8b5d-05ff515c4011/file,false,20260401072926-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1686.JPG,image/jpeg,,false,sequenceID:6c3acb48-9db7-4e0f-916b-6538febb6316
4d062c31-d572-4ae8-b3f8-d4ec44a87b70,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:36:14+10:00,https://multimedia.agouti.eu/assets/4d062c31-d572-4ae8-b3f8-d4ec44a87b70/file,false,20260401072926-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1689.JPG,image/jpeg,,false,sequenceID:0099d52c-12b8-4871-a7e7-a3c0d8df560d
2d72259b-bef6-47e2-8c12-a302d3f452a4,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:36:29+10:00,https://multimedia.agouti.eu/assets/2d72259b-bef6-47e2-8c12-a302d3f452a4/file,false,20260401072926-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1692.JPG,image/jpeg,,false,sequenceID:047f72b6-bf93-4181-bc79-23034153444d
57bcb5de-40fe-482b-9642-77bdd5476845,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:36:33+10:00,https://multimedia.agouti.eu/assets/57bcb5de-40fe-482b-9642-77bdd5476845/file,false,20260401072926-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1695.JPG,image/jpeg,,false,sequenceID:829213e3-4b38-4a7e-8953-04cf8188fb2b
1a3e0ad0-9db4-4142-8366-816343250a7b,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:36:40+10:00,https://multimedia.agouti.eu/assets/1a3e0ad0-9db4-4142-8366-816343250a7b/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1698.JPG,image/jpeg,,false,sequenceID:32c12e6c-4071-4f10-ad1d-fe018f45459c
5787179f-81a4-4961-ba5d-589066734e66,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T16:38:18+10:00,https://multimedia.agouti.eu/assets/5787179f-81a4-4961-ba5d-589066734e66/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1701.JPG,image/jpeg,,false,sequenceID:52f7b152-f9fb-4cda-9228-4c80397edad4
237b1538-c44c-403a-ad31-1cac11caae7e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T17:12:21+10:00,https://multimedia.agouti.eu/assets/237b1538-c44c-403a-ad31-1cac11caae7e/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1704.JPG,image/jpeg,,false,sequenceID:fc351d53-e6e4-4e9e-8f06-5147ac772042
632af55c-d4d9-48f1-8859-b041a85011dd,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-19T17:13:14+10:00,https://multimedia.agouti.eu/assets/632af55c-d4d9-48f1-8859-b041a85011dd/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1709.JPG,image/jpeg,,false,sequenceID:71c1d05e-10be-4c32-88bd-d8392f1c79b8
8bbcd803-20aa-4a17-90e4-eef570e31dca,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-22T17:10:16+10:00,https://multimedia.agouti.eu/assets/8bbcd803-20aa-4a17-90e4-eef570e31dca/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1748.JPG,image/jpeg,,false,sequenceID:0209dd27-c87c-41b6-8241-9da0022ccf0e
203a37e6-31fc-4ad1-af51-ad892cc9d5b0,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-22T17:10:22+10:00,https://multimedia.agouti.eu/assets/203a37e6-31fc-4ad1-af51-ad892cc9d5b0/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1751.JPG,image/jpeg,,false,sequenceID:5185574d-9fec-43bd-b84a-040ddf971346
de1ac077-a635-4d94-b3a6-cd34996ca8e5,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-22T17:10:27+10:00,https://multimedia.agouti.eu/assets/de1ac077-a635-4d94-b3a6-cd34996ca8e5/file,false,20260401072927-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1754.JPG,image/jpeg,,false,sequenceID:cacb4ee2-681f-4eac-8cdf-bf08011a613e
2f38d3f3-22d8-4f56-892c-4e73f88ed2bf,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-22T17:11:19+10:00,https://multimedia.agouti.eu/assets/2f38d3f3-22d8-4f56-892c-4e73f88ed2bf/file,false,20260401072928-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1757.JPG,image/jpeg,,false,sequenceID:79cdcf10-1e9a-4a2c-bf6b-37a867c5425e
631cc955-bb1b-4b34-8de0-719058d23188,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-22T17:55:42+10:00,https://multimedia.agouti.eu/assets/631cc955-bb1b-4b34-8de0-719058d23188/file,false,20260401072928-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1761.JPG,image/jpeg,,false,sequenceID:e926bc9e-b7ac-4609-855a-9f6f42d80673
5ee7d60c-37ee-44df-b428-0d3faa3b0ebc,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-05-30T16:58:52+10:00,https://multimedia.agouti.eu/assets/5ee7d60c-37ee-44df-b428-0d3faa3b0ebc/file,false,20260401072840-BONB~Bon_Bon_Control_13~CG31~101RECNX~IMG_3152.JPG,image/jpeg,,false,sequenceID:ee917d29-d93b-441d-924a-ce6c284d4141
065e2376-3552-4137-b0cf-b51e84e86754,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-13T16:49:45+10:00,https://multimedia.agouti.eu/assets/065e2376-3552-4137-b0cf-b51e84e86754/file,false,20260401072840-BONB~Bon_Bon_Control_13~CG31~101RECNX~IMG_3386.JPG,image/jpeg,,false,sequenceID:b0a6c81e-0060-4589-8cdb-3ccfbbe8e06a
f4f767d5-88a5-47fc-9afc-6fc9ff8e962d,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:04:12+10:00,https://multimedia.agouti.eu/assets/f4f767d5-88a5-47fc-9afc-6fc9ff8e962d/file,false,20260401072928-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1866.JPG,image/jpeg,,false,sequenceID:6280e2b3-f123-49b8-8386-68af417df5c1
c9e2addf-f992-4c94-9617-e1be809553b5,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:06:53+10:00,https://multimedia.agouti.eu/assets/c9e2addf-f992-4c94-9617-e1be809553b5/file,false,20260401072928-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1869.JPG,image/jpeg,,false,sequenceID:a00dda57-83bf-4199-b2df-8cd81817d6b3
65514541-66cc-4a9d-bb69-876aad88816e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:07:07+10:00,https://multimedia.agouti.eu/assets/65514541-66cc-4a9d-bb69-876aad88816e/file,false,20260401072928-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1872.JPG,image/jpeg,,false,sequenceID:e2794c51-8861-4592-941b-0dd1383bde1a
a90a7877-9b9a-470a-8598-a2be9b2e3780,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:07:32+10:00,https://multimedia.agouti.eu/assets/a90a7877-9b9a-470a-8598-a2be9b2e3780/file,false,20260401072929-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1875.JPG,image/jpeg,,false,sequenceID:f8ed3d1b-ce22-4798-955c-78f54ae8a555
a1adc1b5-44c8-4ae1-9be4-3066b4898d59,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:07:48+10:00,https://multimedia.agouti.eu/assets/a1adc1b5-44c8-4ae1-9be4-3066b4898d59/file,false,20260401072929-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1878.JPG,image/jpeg,,false,sequenceID:9889cf19-bdeb-4b41-81ca-a4a146e56f73
75cf4cef-97ac-4dc0-8fde-3ee6ff3a7626,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:07:52+10:00,https://multimedia.agouti.eu/assets/75cf4cef-97ac-4dc0-8fde-3ee6ff3a7626/file,false,20260401072929-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1881.JPG,image/jpeg,,false,sequenceID:0be20d21-2021-4852-beda-7716f9c08b4e
a393d943-1309-4bb8-9864-db5ac67cc352,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:10+10:00,https://multimedia.agouti.eu/assets/a393d943-1309-4bb8-9864-db5ac67cc352/file,false,20260401072929-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1884.JPG,image/jpeg,,false,sequenceID:996d77d3-0fb3-4b40-90ff-e862d042794c
f4179145-042a-4fc0-bbc1-987a0ea89121,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:14+10:00,https://multimedia.agouti.eu/assets/f4179145-042a-4fc0-bbc1-987a0ea89121/file,false,20260401072929-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1887.JPG,image/jpeg,,false,sequenceID:9f92aac0-f51e-4c62-a93c-b81aa5523800
8562cab4-816a-442f-81d8-89967b3cf524,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:27+10:00,https://multimedia.agouti.eu/assets/8562cab4-816a-442f-81d8-89967b3cf524/file,false,20260401072930-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1890.JPG,image/jpeg,,false,sequenceID:f6fe4779-e328-4395-9859-a49faf9b750f
32b1a9fb-1178-4dc0-8e2a-67563798e95d,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:35+10:00,https://multimedia.agouti.eu/assets/32b1a9fb-1178-4dc0-8e2a-67563798e95d/file,false,20260401072930-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1893.JPG,image/jpeg,,false,sequenceID:1e36638d-1e33-47e7-8138-4f739c95da6a
90476269-2764-4771-8726-3e3a955ac91f,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:40+10:00,https://multimedia.agouti.eu/assets/90476269-2764-4771-8726-3e3a955ac91f/file,false,20260401072930-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1896.JPG,image/jpeg,,false,sequenceID:af87db27-946f-44f7-a842-13f5c36105f3
f7bb8ec0-d9a9-49d4-8b07-43c28490b4af,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:47+10:00,https://multimedia.agouti.eu/assets/f7bb8ec0-d9a9-49d4-8b07-43c28490b4af/file,false,20260401072930-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1899.JPG,image/jpeg,,false,sequenceID:fa8ab8ff-7767-4968-93a5-596e34e51774
03b6a752-754f-4f2b-9d54-622dd373c72f,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:08:52+10:00,https://multimedia.agouti.eu/assets/03b6a752-754f-4f2b-9d54-622dd373c72f/file,false,20260401072930-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1902.JPG,image/jpeg,,false,sequenceID:a5fa20d9-fce4-4c5b-8e7f-a230edf42931
32230485-efbc-4e4d-b9ec-dc5f0c4d57ec,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:09:28+10:00,https://multimedia.agouti.eu/assets/32230485-efbc-4e4d-b9ec-dc5f0c4d57ec/file,false,20260401072930-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1905.JPG,image/jpeg,,false,sequenceID:dffd880f-0fca-4c37-88fd-0953a3892ebd
4284924e-52bd-4d9e-af20-710bfcadb79e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-18T14:10:24+10:00,https://multimedia.agouti.eu/assets/4284924e-52bd-4d9e-af20-710bfcadb79e/file,false,20260401072931-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1908.JPG,image/jpeg,,false,sequenceID:b651d129-ed27-47ce-97f7-5809f9388916
b2fa695b-21fa-41ee-a5b6-6c84285847a9,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:26:34+10:00,https://multimedia.agouti.eu/assets/b2fa695b-21fa-41ee-a5b6-6c84285847a9/file,false,20260401072931-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1921.JPG,image/jpeg,,false,sequenceID:8f9811aa-2933-4bb6-bf55-49e9b2e684ab
cf55831b-14a2-40fc-a6d1-14098fcbb535,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:26:41+10:00,https://multimedia.agouti.eu/assets/cf55831b-14a2-40fc-a6d1-14098fcbb535/file,false,20260401072931-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1924.JPG,image/jpeg,,false,sequenceID:6d35d491-a851-4d9f-9bca-64c740fa8563
3190b22f-625e-4e89-9764-e2674ce278fe,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:26:44+10:00,https://multimedia.agouti.eu/assets/3190b22f-625e-4e89-9764-e2674ce278fe/file,false,20260401072931-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1927.JPG,image/jpeg,,false,sequenceID:329ec763-e755-4663-9aea-e84818fc1d67
9682cdf5-046c-4a62-bded-43ea7bfe7c43,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:26:50+10:00,https://multimedia.agouti.eu/assets/9682cdf5-046c-4a62-bded-43ea7bfe7c43/file,false,20260401072931-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1930.JPG,image/jpeg,,false,sequenceID:640a9424-d96a-47fb-96b6-f17d76e85cd0
c9977ca4-5e92-4df3-9142-fe047aebb251,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:26:57+10:00,https://multimedia.agouti.eu/assets/c9977ca4-5e92-4df3-9142-fe047aebb251/file,false,20260401072931-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1934.JPG,image/jpeg,,false,sequenceID:342ad3ae-6fe0-40ba-b83f-70f8a6f6ea4a
5b3920ab-36e3-4432-a218-e19c6f7af4f3,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:27:10+10:00,https://multimedia.agouti.eu/assets/5b3920ab-36e3-4432-a218-e19c6f7af4f3/file,false,20260401072932-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1939.JPG,image/jpeg,,false,sequenceID:60380c7e-eade-4fdf-944e-e8065e31b156
47c7b966-f6b0-4c78-adaf-7dcaa2fc6bfd,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:27:14+10:00,https://multimedia.agouti.eu/assets/47c7b966-f6b0-4c78-adaf-7dcaa2fc6bfd/file,false,20260401072932-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1942.JPG,image/jpeg,,false,sequenceID:0dcf51d8-e9d2-4f27-b827-84ebd5b913bc
a60d3f9c-102d-434c-a12f-9200a2b66ab8,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T15:27:18+10:00,https://multimedia.agouti.eu/assets/a60d3f9c-102d-434c-a12f-9200a2b66ab8/file,false,20260401072932-BONB~Bon_Bon_Control_13~CG48~101RECNX~IMG_1945.JPG,image/jpeg,,false,sequenceID:0e7d43e0-371a-42d5-9a5e-dde720d44d70
07b07c46-23e6-449b-9a1b-0afbf4663020,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T16:29:37+10:00,https://multimedia.agouti.eu/assets/07b07c46-23e6-449b-9a1b-0afbf4663020/file,false,20260401072840-BONB~Bon_Bon_Control_13~CG31~101RECNX~IMG_3399.JPG,image/jpeg,,false,sequenceID:2dea25cd-cfcc-4793-a121-b0f8d0c740c0
d26b9217-2139-4fd1-b160-a3fc2df451f3,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T16:29:42+10:00,https://multimedia.agouti.eu/assets/d26b9217-2139-4fd1-b160-a3fc2df451f3/file,false,20260401072841-BONB~Bon_Bon_Control_13~CG31~101RECNX~IMG_3402.JPG,image/jpeg,,false,sequenceID:3fbd3b26-0947-4ef1-9022-5b3de8d45dd6
ea0a9b05-6dba-47ec-908d-eff278f0f17e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-19T16:29:46+10:00,https://multimedia.agouti.eu/assets/ea0a9b05-6dba-47ec-908d-eff278f0f17e/file,false,20260401072841-BONB~Bon_Bon_Control_13~CG31~101RECNX~IMG_3405.JPG,image/jpeg,,false,sequenceID:52f7844f-be02-4e66-b87f-27968d8c3192
2e1e7c5b-10ab-4be7-8448-cd18782e47a1,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-23T07:01:27+10:00,https://multimedia.agouti.eu/assets/2e1e7c5b-10ab-4be7-8448-cd18782e47a1/file,false,20260401072954-BONB~Bon_Bon_Control_14~CG46~101RECNX~IMG_0005.JPG,image/jpeg,,false,sequenceID:4c09dc0e-8a26-4fca-a3cb-a9242e390a67
1aa0abf6-085b-4080-b854-3275c6a3c87e,76964d69-9d4d-4bdf-9610-6019d0738127,activityDetection,2022-06-23T07:01:30+10:00,https://multimedia.agouti.eu/assets/1aa0abf6-085b-4080-b854-3275c6a3c87e/file,false,20260401072954-BONB~Bon_Bon_Control_14~CG46~101RECNX~IMG_0008.JPG,image/jpeg,,false,sequenceID:9abd7b18-fd9f-4d77-b257-750e28fda188
